impression_id,timestamp,user_id,price_sensitivity,impulsiveness,risk_tolerance,review_dependency,ad_susceptibility,query,product_id,product_price,product_rating,is_sponsored,slot_position,pCTR,pCVR,bid,price_paid,clicked,converted,verdict,U_total
4e93714f-288e-4759-be52-2e2b441c56d7,2026-04-16T22:13:58.773445+00:00,UP-697636DFC059,0,4,5,7,2,OtterBox iPhone 15 pro max heavy duty case,B071D9BJ3Z,39.95,5.0,True,1,0.081252,0.095,1.026,0.0,False,False,NOT_BUY,0.8282
57326bdb-5aa8-489a-a707-e9be94ad87f0,2026-04-16T22:13:58.775323+00:00,UP-697636DFC059,0,4,5,7,2,OtterBox iPhone 15 pro max heavy duty case,B072BY2DZ6,29.99,4.6,True,2,0.042657,0.0886,1.2758,0.0,False,False,NOT_BUY,0.7773
0b0e1d53-39ae-4e2c-9c87-103964efa784,2026-04-16T22:13:58.777039+00:00,UP-697636DFC059,0,4,5,7,2,OtterBox iPhone 15 pro max heavy duty case,B07XYNPBDR,-1.0,3.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3803
7b9fd2fa-5613-4ad3-a5c2-643179e970d9,2026-04-16T22:13:58.778676+00:00,UP-697636DFC059,0,4,5,7,2,OtterBox iPhone 15 pro max heavy duty case,B07Z7JQLN5,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7655
6cce5443-1329-4e6a-b7b2-2e8a6953a374,2026-04-16T22:13:58.780113+00:00,UP-697636DFC059,0,4,5,7,2,OtterBox iPhone 15 pro max heavy duty case,B07K29PGDH,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6287
e58d5cfc-3dcb-455b-bebe-5c9292a068ae,2026-04-16T22:13:58.781466+00:00,UP-697636DFC059,0,4,5,7,2,OtterBox iPhone 15 pro max heavy duty case,B07WZZ946F,-1.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4699
0b075785-9844-4756-ae1a-0d6c10d58d79,2026-04-16T22:13:58.782806+00:00,UP-697636DFC059,0,4,5,7,2,OtterBox iPhone 15 pro max heavy duty case,B09NY8VQV5,11.99,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7782
6e02f16d-72b3-4a8d-aa14-80e8922a055d,2026-04-16T22:13:59.560613+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B08K4FDPHZ,-1.0,4.8,True,0,0.089445,0.0918,0.3792,0.7716,True,True,BUY,0.9197
538d3664-690a-44b0-a452-33d9cf06eaa9,2026-04-16T22:13:59.562983+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B07XSCH7VX,-1.0,4.8,True,1,0.060662,0.0918,0.3792,0.0,False,False,NOT_BUY,0.9197
1fd06f7a-c8bd-464a-814d-95910aea6a50,2026-04-16T22:13:59.564855+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B07Z6ZCVSG,-1.0,4.8,True,2,0.048009,0.0918,0.3792,0.0,False,False,NOT_BUY,0.9197
79d69ea3-83d8-40c2-b2cc-818f98422ff4,2026-04-16T22:13:59.566587+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B082XLQ5LD,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5243
beddd097-20c9-4483-8bbc-736d531ca8c4,2026-04-16T22:13:59.568240+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B08RS15MTR,12.99,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8015
3ff08f4c-e203-400d-9342-b4c5cdb37288,2026-04-16T22:13:59.569732+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B08FR3B3YH,-1.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8891
fe84d1aa-f894-4beb-b263-0a074c91406f,2026-04-16T22:13:59.571219+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B07XZNMGL4,-1.0,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4104
bf4d33da-36d4-4087-9991-4cde89519557,2026-04-16T22:13:59.572711+00:00,UP-36D896E54740,4,3,8,8,4,smart home plugs for lights,B07QPNYJSN,19.99,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8349
f7e240aa-4cd9-426e-88c4-a55cf04e68be,2026-04-16T22:14:00.434346+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B0BQHY9C35,-1.0,5.0,True,0,0.065493,0.095,0.3924,1.1463,True,True,BUY,0.9346
c40b1cb6-9b75-4ffc-911b-44d8d2988f8a,2026-04-16T22:14:00.436620+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B0BR3NC79H,29.99,5.0,True,1,0.05987,0.095,0.418,0.0,False,False,NOT_BUY,0.8912
c6b9b1a4-c76c-4366-9c79-1bc97692a575,2026-04-16T22:14:00.438510+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B0BG27WQC2,95.99,5.0,True,2,0.055334,0.095,0.3232,0.0,False,False,NOT_BUY,0.7667
bc320304-570a-4949-8872-65f0be0151eb,2026-04-16T22:14:00.440290+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B09G8C91JY,248.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6756
905f6909-c730-420f-8755-dbffaaf637f5,2026-04-16T22:14:00.441870+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B07YBDJJNB,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6206
cfccfa4a-f0c9-4e68-899d-9dd3f40937c7,2026-04-16T22:14:00.443411+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B06XCDVNK2,19.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8642
7e02c29a-f1ce-4ab4-b688-ae23160c7215,2026-04-16T22:14:00.444912+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B06XKGC7WF,19.95,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8351
8246a991-4b6b-436f-97dd-46414e81f043,2026-04-16T22:14:00.446510+00:00,UP-7B2123A51041,5,2,2,4,1,Sony WH-1000XM5 noise cancelling headphones commute,B07FH7R1CS,8.99,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7578
540b1a1e-3a3f-48e3-96ff-bfc895107e30,2026-04-16T22:14:01.450754+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B008N8GI70,-1.0,4.8,True,0,0.067654,0.0918,1.2558,0.0,False,False,NOT_BUY,0.8634
14593c7f-4607-44f1-8fc7-eda095aa7e5c,2026-04-16T22:14:01.453332+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B00RHK13H0,29.99,5.0,True,1,0.058682,0.095,0.0752,0.0,False,False,NOT_BUY,0.9126
656bcef9-4520-4f2f-bad0-1b181fdd45c8,2026-04-16T22:14:01.455466+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B01N94CZQW,-1.0,5.0,True,2,0.030234,0.095,0.135,0.0,True,True,BUY,0.9151
c2a0afef-e4e2-4e2c-97dd-e40884c47580,2026-04-16T22:14:01.457490+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B09MFFZ16R,19.88,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7857
8b78fbbb-d1fd-40c2-a96d-2c97896a3cad,2026-04-16T22:14:01.459410+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B0BHYN52H3,4.71,2.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.2946
dc4d1f02-3cba-433e-8f45-78cac1e9db0c,2026-04-16T22:14:01.461323+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B01M98NXOZ,15.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8704
9179c293-c1b6-4d45-a5b5-a2aab2a5a696,2026-04-16T22:14:01.463119+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B076VP29T1,89.99,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8248
fd239f26-303d-4eb2-9c0d-d872be44fabb,2026-04-16T22:14:01.464819+00:00,UP-5FC2F519FF51,1,3,2,8,3,portable laptop charger fast,B09NZ7M6F1,-1.0,3.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5486
eae31e04-4262-4f39-9677-f981399ab2c7,2026-04-16T22:14:02.258937+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B081KKV9S8,-1.0,5.0,True,0,0.048949,0.095,1.368,0.0,False,False,NOT_BUY,0.9474
e3b02281-2c30-44c4-9d7a-f6efabdd30df,2026-04-16T22:14:02.261294+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B00DIGA648,-1.0,5.0,True,1,0.078942,0.095,0.3694,0.0,False,False,NOT_BUY,0.8902
7d942df5-4841-442f-b821-adcd8e628ac1,2026-04-16T22:14:02.263309+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B00XWLSIRQ,-1.0,5.0,True,2,0.090101,0.095,0.1536,0.0,True,True,BUY,0.9759
376618c3-686b-4b40-b422-2c0ae46a2159,2026-04-16T22:14:02.265250+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B08J5ZGL8B,-1.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8974
006ead5d-181a-4b7e-8a42-4e0aa4800215,2026-04-16T22:14:02.267073+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B07HCWJBSR,-1.0,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9193
2e4b583b-15a5-4162-97f4-634ca454af3e,2026-04-16T22:14:02.268761+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B0BGMLBYY9,-1.0,2.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6203
a072afee-dc1e-44dd-97e1-dbc74b70efc2,2026-04-16T22:14:02.270513+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B09D2LHHJG,157.0,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6622
91140161-a11d-4238-b277-40888d702dbc,2026-04-16T22:14:02.272195+00:00,UP-A95C6A756E2E,8,6,5,7,6,Spigen apple watch band 44mm silver,B08KZYMNJC,199.0,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6403
611f6b66-1748-45eb-a020-5d224172d770,2026-04-16T22:14:03.057195+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B00SLKQRJO,-1.0,5.0,True,0,0.045859,0.095,0.4386,0.8188,True,True,BUY,0.9856
f26ef43f-1d09-45d8-939c-1c5ec063a799,2026-04-16T22:14:03.059448+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B0B2YCZ4C2,2.09,5.0,True,1,0.057228,0.045,0.2187,0.0,False,False,NOT_BUY,0.9637
63fedac0-dd0d-4520-9341-393cae6f3a85,2026-04-16T22:14:03.061282+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B01CFCZO6K,-1.0,5.0,True,2,0.033367,0.095,0.3694,0.0,False,False,NOT_BUY,0.9731
d131d2e4-7541-4290-9bfe-eed3f6daa035,2026-04-16T22:14:03.062962+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B07PWLH454,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6435
0e57a31b-a400-4b74-8c58-4f56a69d2c24,2026-04-16T22:14:03.064542+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B08HYFGL99,-1.0,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9306
e1761cae-377b-4fd7-9122-95d09051d871,2026-04-16T22:14:03.066003+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B0BD3JZ9LZ,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9043
5ab223a7-495c-4c81-b537-31eb9273409d,2026-04-16T22:14:03.067569+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B088RB1T6Z,-1.0,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9306
f197df55-975e-425d-8209-7a6f5f4742f9,2026-04-16T22:14:03.068977+00:00,UP-A7EE1288CDB9,7,2,2,7,4,cell phone holder for desk,B09CKN67BL,12.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8998
392afc0b-6546-417c-9b2d-51cd2ff1ab34,2026-04-16T22:14:03.906675+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B00XYUDRSU,-1.0,5.0,True,0,0.059961,0.095,1.2312,0.8006,True,True,BUY,0.8918
da0f0f78-5892-4010-9ecd-484db0052c68,2026-04-16T22:14:03.908880+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B081KKV9S8,-1.0,5.0,True,1,0.038511,0.095,0.4155,0.0,False,False,NOT_BUY,0.8473
aad4b00d-dc76-4d97-a7a7-353a160604ed,2026-04-16T22:14:03.910668+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B081KKV9S8,-1.0,5.0,True,2,0.011546,0.095,1.368,0.0,False,False,NOT_BUY,0.8473
f4a2b1c7-59f0-4da6-8ab3-c8550b8a11ef,2026-04-16T22:14:03.912387+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B0BF91L82X,8.99,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6843
838c94ba-00d2-4e4a-9bd6-e25f3fa841ad,2026-04-16T22:14:03.913867+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B0BJV4F29C,9.99,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7856
5c7febb4-57bb-4865-81df-aa0a87ecaaef,2026-04-16T22:14:03.915401+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B09PP95VQ5,398.5,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8172
29664679-cd84-407f-a621-b6a10b6a7681,2026-04-16T22:14:03.916811+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B0B4S627VC,10.99,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7855
c3556195-cdce-4af6-ab6f-cbea897a06f6,2026-04-16T22:14:03.918317+00:00,UP-7D1390C60563,1,4,4,4,5,Garmin Venu 3 health tracking watch,B0BJ23952X,9.89,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4122
88274eca-b5a4-439c-96ff-8759f658a2f1,2026-04-16T22:14:04.777130+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B072BY2DZ6,29.99,4.6,True,0,0.029838,0.0886,1.2758,0.0,False,False,NOT_BUY,0.8935
b2501716-13b1-4f2b-afb3-dc59afc17c9b,2026-04-16T22:14:04.779491+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B0123ZAWHA,-1.0,4.9,True,1,0.037112,0.0934,0.3631,0.875,True,True,BUY,0.9506
0a43bc01-b88c-4606-a2b4-a6375375a7c7,2026-04-16T22:14:04.781361+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B00H51NU4A,27.99,5.0,True,2,0.076926,0.095,0.1407,0.0,False,False,NOT_BUY,0.9478
2e1365d8-1113-4a6b-9ec5-c2593a96edaa,2026-04-16T22:14:04.782915+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B07QQVFG8J,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8539
5842cdce-d189-49c6-a3fb-9e104e083eb3,2026-04-16T22:14:04.784434+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B07Z4GGCDR,-1.0,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8806
64ef89a5-88a4-4c16-b59a-cd25935a7432,2026-04-16T22:14:04.785861+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B07JHNNG4J,12.99,2.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4133
51e26744-1ef6-493a-84df-1442f043a752,2026-04-16T22:14:04.787207+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B07Z4GQ68T,-1.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8939
bd64ce41-2557-44fe-a24d-adb8b848f401,2026-04-16T22:14:04.788514+00:00,UP-8BF046BB5B74,3,2,3,10,6,TP-Link Kasa smart plug energy monitoring,B002OMX0VS,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7606
ad41f333-ca84-4438-b9e1-db14a972c27a,2026-04-16T22:14:05.580361+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B06X9148GS,-1.0,4.5,True,0,0.048151,0.087,0.1289,0.0,False,False,NOT_BUY,0.955
35445a7f-9411-4ce8-b485-b5208f301907,2026-04-16T22:14:05.582564+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B07TZQ5Q4P,16.0,4.7,True,1,0.097793,0.0402,0.0414,0.0,False,False,NOT_BUY,0.9325
fe022fc8-c027-43eb-8095-c4228ac78133,2026-04-16T22:14:05.584461+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B0076A1TWA,-1.0,4.7,True,2,0.043367,0.0902,0.0928,0.0,True,True,BUY,0.9935
e60e2cc6-152d-4bfe-9bee-b6577b3c4094,2026-04-16T22:14:05.586180+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B085M54XWB,15.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8868
e96800b7-8f91-4294-950b-7daa215e271c,2026-04-16T22:14:05.587690+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B07Q2QDFBJ,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7983
bbf70634-62e4-406a-95e7-4c42c5573084,2026-04-16T22:14:05.589270+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B07VCKYDG9,8.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7055
2db3e807-db83-4713-a71e-d0d89875cefa,2026-04-16T22:14:05.590730+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B07PQSNCSH,-1.0,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9578
fc3e85ed-c72b-4731-bb3f-70e5a3718845,2026-04-16T22:14:05.592213+00:00,UP-44E766A75A54,7,1,6,6,6,Logitech MX Master 3S wireless mouse,B07D94H32R,-1.0,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9378
7364ac75-bc56-4580-bbb1-ffab925895fa,2026-04-16T22:14:06.413879+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B00J2R5Y08,-1.0,5.0,True,0,0.084922,0.095,0.4155,0.3474,True,True,BUY,0.9973
07df1959-4a39-46b2-970a-1d6f4d30e41b,2026-04-16T22:14:06.416142+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B00SLKQRJO,-1.0,5.0,True,1,0.095427,0.095,0.103,0.0,False,False,NOT_BUY,0.9973
308903fa-562c-4a0f-bcdb-3811bf6a42bd,2026-04-16T22:14:06.417936+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B07347BPLT,21.64,5.0,True,2,0.088714,0.095,0.0855,0.0,False,False,NOT_BUY,0.9394
8d54aa27-3568-44b2-b369-7b87849b1ca4,2026-04-16T22:14:06.419594+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B08PKFN2NL,46.99,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.825
e02d26b5-f747-4c02-9680-7be57746b246,2026-04-16T22:14:06.421058+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B08HCXYJ8H,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9048
fd6b3a74-d746-4712-be44-ba87c04b500f,2026-04-16T22:14:06.422483+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B003VSCCO0,19.29,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8623
650d614f-b052-4e78-9d8a-da4c3cf8d064,2026-04-16T22:14:06.423862+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B09DKNNH44,-1.0,3.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7675
1126e58e-e3e5-46a4-b6df-9a9f4877a0d7,2026-04-16T22:14:06.425322+00:00,UP-B0DD192AE0D4,6,1,1,9,4,phone grip for easier holding,B00L9F3MVY,-1.0,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9548
7d9471c9-9599-42b6-a8d2-bc38748ba7e9,2026-04-16T22:14:07.372537+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B07CN8Y874,20.99,4.7,True,0,0.035887,0.0902,1.2989,0.0,False,False,NOT_BUY,0.8714
1870bbea-bdda-4027-ae97-f93f9fa65ac4,2026-04-16T22:14:07.374833+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B07RGD2V7Q,-1.0,4.6,True,1,0.027922,0.0886,1.0065,2.0026,True,True,BUY,0.9168
c43b83fe-5199-408d-a052-a5bba9d5accd,2026-04-16T22:14:07.376641+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B09Z1CXFR3,13.99,4.8,True,2,0.043976,0.0918,0.4238,0.0,False,False,NOT_BUY,0.8918
7b0180d0-e3ac-4a66-b3f9-6d65432ad5fb,2026-04-16T22:14:07.378318+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B079ZXM3Q7,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8618
e3f226e6-3880-4edb-8a7c-451290787cdc,2026-04-16T22:14:07.379789+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B09XMSPC76,42.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8285
5bd0b92f-eff7-433c-9817-f5dc126a14be,2026-04-16T22:14:07.381213+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B07JH4K9G4,340.2,3.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.2642
2492e381-9e17-44d1-ad0f-9fc18424741a,2026-04-16T22:14:07.382586+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B097D43GT4,6.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8879
5b0000f5-3124-444a-9b20-61316bac2974,2026-04-16T22:14:07.384061+00:00,UP-5C3F6FF8B128,6,4,3,10,3,samsung tablet case for drawing,B093S1RK5Y,21.95,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8951
b3858e81-71d7-4721-9459-c39de4f69389,2026-04-16T22:14:08.362430+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B0BX89MF9R,18.99,4.9,True,0,0.056861,0.0934,0.3269,0.0,False,False,NOT_BUY,0.8642
5b18b558-6f0c-4a5e-8520-b74356ce0b81,2026-04-16T22:14:08.364753+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B00QJOE66U,25.99,5.0,True,1,0.067657,0.095,0.0804,0.1437,True,True,BUY,0.9051
23558fdc-bc43-49c1-9a74-ca4dfbea720f,2026-04-16T22:14:08.366672+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B07KNN2GZ1,-1.0,5.0,True,2,0.036651,0.095,0.0884,0.0,False,False,NOT_BUY,0.849
d5a2ae1e-ee8c-48dc-a1b5-87320beeb610,2026-04-16T22:14:08.368533+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B0BD824W3K,32.38,4.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6448
107e33fc-ba9a-430b-9a42-d77abed6aeda,2026-04-16T22:14:08.370218+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B09TB592K7,-1.0,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.774
9fcfd4f7-e8ea-4356-8f21-dae67803d20c,2026-04-16T22:14:08.371884+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B07GST8GRD,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.794
9e016de5-6ade-47c4-aa1f-f64a79a2565e,2026-04-16T22:14:08.373440+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B09WMDC5X7,61.98,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3576
f65e5c71-e98f-4d81-b945-b64ebc56abe5,2026-04-16T22:14:08.374920+00:00,UP-0712245427B9,2,5,1,9,1,Anker 20000mah portable charger fast charging,B08RSJD6YP,-1.0,3.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4311
e8924874-df2c-423f-8310-2a0b82a3819e,2026-04-16T22:14:09.163002+00:00,UP-48ED2B5B452E,9,2,2,5,2,budget gaming headset with mic,B08RRM385B,-1.0,5.0,True,0,0.074767,0.095,0.418,1.1177,True,True,BUY,0.9651
858a8eb9-cdb8-4f51-aa4b-6f20f05a5d3e,2026-04-16T22:14:09.165269+00:00,UP-48ED2B5B452E,9,2,2,5,2,budget gaming headset with mic,B00QCMH5YE,-1.0,5.0,True,1,0.080442,0.095,0.3463,0.0,False,False,NOT_BUY,0.9526
b3b28aab-b9d9-4020-9c9b-5d2d95ad9809,2026-04-16T22:14:09.167119+00:00,UP-48ED2B5B452E,9,2,2,5,2,budget gaming headset with mic,B077G8CVVX,-1.0,5.0,True,2,0.016909,0.095,1.2996,0.0,False,False,NOT_BUY,0.9651
