impression_id,timestamp,user_id,price_sensitivity,impulsiveness,risk_tolerance,review_dependency,ad_susceptibility,query,product_id,product_price,product_rating,is_sponsored,slot_position,pCTR,pCVR,bid,price_paid,clicked,converted,verdict,U_total
d6b17c37-9c2c-412c-aece-98a29bd296c8,2026-04-16T22:01:16.759505+00:00,UP-B2641E5C0414,1,9,9,4,5,Bose Ultra Open Earbuds for running,B001UAGRXI,-1.0,5.0,True,1,0.128355,0.095,0.0598,0.0,False,False,NOT_BUY,0.7679
17191ab4-352c-4f20-b697-5b529101c4db,2026-04-16T22:01:16.761312+00:00,UP-B2641E5C0414,1,9,9,4,5,Bose Ultra Open Earbuds for running,B082J7KF7R,11.53,5.0,True,2,0.035014,0.095,0.1071,0.0,False,False,NOT_BUY,0.767
ccc6e1a1-b378-412a-ae82-8a70a4d3aebc,2026-04-16T22:01:16.762892+00:00,UP-B2641E5C0414,1,9,9,4,5,Bose Ultra Open Earbuds for running,B0BTWWVYNF,39.99,3.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5404
680a4eea-99e3-458c-ab05-4d1d9b33af84,2026-04-16T22:01:16.764417+00:00,UP-B2641E5C0414,1,9,9,4,5,Bose Ultra Open Earbuds for running,B0C5V62B6Q,38.99,4.4,False,-1,0.0,0.0,0.0,0.0,True,False,ADD_TO_CART,0.7702
e49c5d0c-ccc7-4ceb-9864-67392c0b75f8,2026-04-16T22:01:16.765738+00:00,UP-B2641E5C0414,1,9,9,4,5,Bose Ultra Open Earbuds for running,B08PV6STS9,10.99,3.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6507
74821013-e1b8-4225-8665-53511e07a498,2026-04-16T22:01:16.767152+00:00,UP-B2641E5C0414,1,9,9,4,5,Bose Ultra Open Earbuds for running,B0BJPWZP9N,29.99,1.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5268
8c967f95-859c-45ec-b50d-0285cbdbd744,2026-04-16T22:01:16.768448+00:00,UP-B2641E5C0414,1,9,9,4,5,Bose Ultra Open Earbuds for running,B09N6PSY53,109.59,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6144
0426afd2-0ce6-4d59-99f9-66e3b63a58b8,2026-04-16T22:01:17.172439+00:00,UP-24F92843974A,4,1,3,9,1,Sony WH-1000XM5 noise cancelling wireless headphones,B09G8C91JY,248.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7791
aee59b8e-d374-4b6a-8802-76adc5c81e76,2026-04-16T22:01:17.174611+00:00,UP-24F92843974A,4,1,3,9,1,Sony WH-1000XM5 noise cancelling wireless headphones,B07YBDJJNB,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3764
c18ba617-dff5-43fd-8f09-f8c089420f05,2026-04-16T22:01:17.176270+00:00,UP-24F92843974A,4,1,3,9,1,Sony WH-1000XM5 noise cancelling wireless headphones,B07RM8WQKS,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8897
627be494-82be-4bcf-a7ae-f11754e87aa6,2026-04-16T22:01:17.177792+00:00,UP-24F92843974A,4,1,3,9,1,Sony WH-1000XM5 noise cancelling wireless headphones,B081D5HK1G,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,True,True,BUY,0.9154
3d1bdbbb-02ed-4d37-8fd4-b7ef4cd32c09,2026-04-16T22:01:17.179221+00:00,UP-24F92843974A,4,1,3,9,1,Sony WH-1000XM5 noise cancelling wireless headphones,B06XCDVNK2,19.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9117
7f87301d-f592-4960-a3a5-385bc77dc9f5,2026-04-16T22:01:18.060381+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B01BPT82A4,-1.0,5.0,True,0,0.04156,0.095,1.368,1.8177,True,True,BUY,1.0
e9f6488f-88f8-46e1-8c70-525d8474fb27,2026-04-16T22:01:18.062701+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B01BPT82A4,-1.0,5.0,True,1,0.053015,0.095,0.475,0.0,False,False,NOT_BUY,1.0
d2dd6f30-312a-488d-b070-cb46ff49f8ac,2026-04-16T22:01:18.064654+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B0C5D5BCR5,18.99,5.0,True,2,0.049333,0.095,0.361,0.0,False,False,NOT_BUY,1.0
1993ed96-f47e-4f80-93de-f694de6fa49f,2026-04-16T22:01:18.066348+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B09KKP7F12,175.73,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8051
caaf45cf-2c5f-4b7e-8bb1-ffcf617ebc86,2026-04-16T22:01:18.067784+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B00LV5178M,-1.0,3.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7301
d578c5ee-335e-4a7c-8d91-1521f79419e1,2026-04-16T22:01:18.069198+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B07QYQTQD3,32.96,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8168
680912b6-2398-4a6a-a4d6-82ecb34fab7f,2026-04-16T22:01:18.070548+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B07X346YP6,9.99,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.873
ed41d8ca-5b06-4b4f-9855-ad68ff9f7668,2026-04-16T22:01:18.072000+00:00,UP-F39575DF2D37,1,0,4,9,4,JBL Reflect Flow Pro waterproof sport earbuds,B00L5T1VAS,-1.0,3.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.2729
e15b1ee9-0bf6-4708-b330-85c5efbd3f6f,2026-04-16T22:01:18.915119+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B0BHY46CW1,1376.99,5.0,True,0,0.040595,0.095,0.4465,0.0,False,False,NOT_BUY,0.655
bd527e58-09fa-427e-bbaf-105779d590d6,2026-04-16T22:01:18.917386+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B00006BBGG,-1.0,5.0,True,1,0.064433,0.095,0.065,0.0,False,False,NOT_BUY,0.839
84f24f9a-5a2a-4330-b0ba-ae3635bdd8d2,2026-04-16T22:01:18.919224+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B01K2UW2P8,-1.0,5.0,True,2,0.057643,0.095,0.0496,0.0,True,True,BUY,0.9481
755265bc-de2f-48d3-bbf2-c27c2cb5f90b,2026-04-16T22:01:18.920932+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B08PBFP4NV,94.98,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8522
10251d4f-0509-4f2f-bb91-630db43f1101,2026-04-16T22:01:18.922511+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B08ZYFQ325,129.9,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6354
1e249596-b0e4-40a6-a02f-e9af58c46477,2026-04-16T22:01:18.924008+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B08KXMCB7S,69.97,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8509
bfc0b2fb-6d8d-48f6-bd78-250eb7669abc,2026-04-16T22:01:18.925446+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B09TTWXFWB,149.99,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5267
9d893ad8-111f-41d3-bb28-4a1841d0ca39,2026-04-16T22:01:18.926783+00:00,UP-1A5E01913945,3,4,5,4,4,Samsung 990 Pro 2TB PCIe 4.0 NVMe SSD gaming,B09X9JKSVN,-1.0,3.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5959
523c2e31-8be9-4647-9fca-ad352bcc9380,2026-04-16T22:01:19.719607+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B09YKZPLJ8,129.99,5.0,True,0,0.03868,0.095,1.368,2.9728,True,True,BUY,0.9277
eaf51479-f327-4033-aedf-cd55bb234abc,2026-04-16T22:01:19.721827+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B081KKV9S8,-1.0,5.0,True,1,0.028019,0.095,1.368,0.0,False,False,NOT_BUY,0.911
09e34dcc-d922-44ac-bc15-5c2761581148,2026-04-16T22:01:19.723645+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B00XYUDRSU,-1.0,5.0,True,2,0.030917,0.095,1.2312,0.0,False,False,NOT_BUY,0.911
d8100796-882c-4bfb-bb56-e59e37cb3767,2026-04-16T22:01:19.725182+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B0BRQFXP3R,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5008
ccdbc4c4-43ff-40b6-b05e-0c15c1a0533e,2026-04-16T22:01:19.726649+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B0BDNJQ8DQ,49.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8758
07e784da-d2b8-47b2-93ac-15c8e92ea1cf,2026-04-16T22:01:19.728098+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B012UG7LIK,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3226
cc652b4b-3ccf-4f75-8fd0-dd2a390885ac,2026-04-16T22:01:19.729514+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B0BDNLW8WV,49.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8758
ce9aabd1-d926-4e72-b439-e1e0d93031c5,2026-04-16T22:01:19.730822+00:00,UP-93AC64C4CD2C,1,3,6,7,4,Nomad titanium band for Apple Watch Ultra 49mm,B09M6T83MR,49.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8758
21cd11b5-ffe3-45c8-8e8d-475e8dccec53,2026-04-16T22:01:20.589689+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B00VG9S7WW,6.99,5.0,True,0,0.045924,0.095,1.368,1.4777,True,True,BUY,1.0
3b66954a-1ee3-483d-a671-592d14b13917,2026-04-16T22:01:20.591929+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B0B2CJ3PM3,-1.0,5.0,True,1,0.054116,0.095,0.418,0.0,False,False,NOT_BUY,1.0
499740f6-e76a-47be-826b-0b54d2c65259,2026-04-16T22:01:20.593765+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B00JR29VUC,-1.0,5.0,True,2,0.05479,0.095,0.3924,0.0,False,False,NOT_BUY,1.0
a8a92dde-0fa9-4962-ad37-8655d1baf8f7,2026-04-16T22:01:20.595465+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B09WMDC5X7,61.98,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3405
d1ad160b-2b65-4405-bc11-fe4f36a3fa6c,2026-04-16T22:01:20.596946+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B08981HJ4Z,21.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9158
607db6e2-1756-4f65-bf7a-ec4acf155917,2026-04-16T22:01:20.598360+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B09PG1K5FD,-1.0,3.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5752
675b764e-2534-40a9-a07a-c45b8b171832,2026-04-16T22:01:20.599735+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B0BY57FQTJ,19.99,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9312
a5feae28-7231-4085-9619-53f517dd7c61,2026-04-16T22:01:20.601107+00:00,UP-82BF5156E2C9,6,0,3,8,8,Belkin BoostCharge Pro 3-in-1 travel magnetic charger,B00X7V4PJ6,29.0,3.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4451
06a53e3e-08b1-423a-91f6-90f982dfaada,2026-04-16T22:01:21.488008+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B07CNZQ682,-1.0,4.7,True,0,0.039525,0.0902,0.9803,2.8305,True,True,BUY,0.973
0f7fe74f-3da5-468b-85d3-5b1c16c1999d,2026-04-16T22:01:21.490305+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B07DS7Z5PW,-1.0,4.6,True,1,0.038728,0.0886,0.963,0.0,False,False,NOT_BUY,0.954
6400e4d5-8be0-48e5-81ad-9973a9b7e87d,2026-04-16T22:01:21.492190+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B086HDVZFF,-1.0,4.7,True,2,0.088086,0.0902,0.3726,0.0,False,False,NOT_BUY,0.973
076f6250-c564-40db-b282-50ae4cb636b3,2026-04-16T22:01:21.493844+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B09XQ43X6P,41.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8153
21879253-9834-4bca-94f7-c287095cdb7e,2026-04-16T22:01:21.495411+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B083R82FQF,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9306
e032566a-332a-48e6-9010-24fa2c9c50ce,2026-04-16T22:01:21.496944+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B083R7R6RG,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9306
15bb2b87-289a-4078-8c03-845627d7ffe2,2026-04-16T22:01:21.498386+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B016MKSYRW,-1.0,3.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7264
4e2aba1b-7652-4205-9daa-4619ad320fac,2026-04-16T22:01:21.499824+00:00,UP-CF6F1453A53C,9,2,5,8,3,ESR iPad Pro 12.9 case with pencil holder under 40,B0171BZ5CI,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8734
d9e77141-7b3e-4cc0-8316-31e23efc7de5,2026-04-16T22:01:22.360540+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B00XYUDRSU,-1.0,5.0,True,0,0.039624,0.095,1.2996,3.3641,True,True,BUY,1.0
cb33deb6-60fa-478c-993d-1ac318c194ee,2026-04-16T22:01:22.362790+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B0B9KH8DKV,-1.0,5.0,True,1,0.038212,0.095,1.1628,0.0,False,False,NOT_BUY,1.0
e7118c01-1353-4019-a705-bead0719fd5c,2026-04-16T22:01:22.364648+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B0C1ZJ63G5,87.99,5.0,True,2,0.057205,0.095,0.4155,0.0,False,False,NOT_BUY,0.8818
8302565b-68cb-4c2d-856b-6bb724acf754,2026-04-16T22:01:22.366242+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B08YJ9YM1J,-1.0,3.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8344
f8523d41-2da1-42fd-a1f6-3931349ed6ea,2026-04-16T22:01:22.367780+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B0BD86VPNQ,25.99,2.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3792
9007aa3f-c276-4033-a915-30499cb3db18,2026-04-16T22:01:22.369737+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B0932DXNR9,12.99,3.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4455
32b51090-5f25-4bce-a630-b7576fae7a50,2026-04-16T22:01:22.371721+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B0C6F2PSDX,138.0,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7948
95021a90-be57-4ab0-837d-32b1356b5a24,2026-04-16T22:01:22.374005+00:00,UP-DD9F78E5DFCE,6,0,2,9,4,Fitbit fitness tracker with heart rate monitor,B0BNT5PYD6,-1.0,1.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4149
d0a2419d-987a-4dcd-8e7e-bf967f091593,2026-04-16T22:01:22.860879+00:00,UP-6C7F19EEBB45,1,9,4,5,1,ergonomic wireless mouse for macbook pro,B094TXN3PT,19.99,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7787
05667367-8797-4c5e-a77a-0e516066764f,2026-04-16T22:01:22.863121+00:00,UP-6C7F19EEBB45,1,9,4,5,1,ergonomic wireless mouse for macbook pro,B07HYCKVSM,-1.0,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7601
eb7a09d2-c72a-424a-95f1-75c950610836,2026-04-16T22:01:22.864878+00:00,UP-6C7F19EEBB45,1,9,4,5,1,ergonomic wireless mouse for macbook pro,B0957PJW3X,11.88,4.4,False,-1,0.0,0.0,0.0,0.0,True,False,ADD_TO_CART,0.7792
2d76d148-9d00-4c1c-82a9-be0ddac39947,2026-04-16T22:01:22.866469+00:00,UP-6C7F19EEBB45,1,9,4,5,1,ergonomic wireless mouse for macbook pro,B07VJ496T6,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7534
84e5a400-a338-4351-9986-dfddd626e4e4,2026-04-16T22:01:22.867974+00:00,UP-6C7F19EEBB45,1,9,4,5,1,ergonomic wireless mouse for macbook pro,B09W4DTMQX,14.98,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7723
c8921bd5-86c1-44b0-871b-e83ba2487c03,2026-04-16T22:01:23.726883+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B07WLCGY14,-1.0,5.0,True,0,0.103959,0.095,0.4465,0.3046,True,True,BUY,0.9633
9f9fcdb5-bfe2-41ab-8e40-a4db8f1130d2,2026-04-16T22:01:23.729179+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B0BG27WQC2,95.99,5.0,True,1,0.032665,0.095,0.3232,0.0,False,False,NOT_BUY,0.8402
de5a17b8-4e6d-491d-a3db-4de55d27ef71,2026-04-16T22:01:23.730969+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B0BG27WQC2,95.99,5.0,True,2,0.021245,0.095,0.3232,0.0,False,False,NOT_BUY,0.8402
e653fb8c-c0fa-4e2b-8d43-f9870a5af7a8,2026-04-16T22:01:23.732751+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B09G8C91JY,248.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7355
4c09e3a0-4c5c-4da1-b9f3-911ae413f3ad,2026-04-16T22:01:23.734313+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B07YBDJJNB,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4686
20786525-3165-42d8-86ae-9be033d5e689,2026-04-16T22:01:23.735830+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B07RM8WQKS,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.887
f70eeded-b40e-495f-99a9-fea5e260d734,2026-04-16T22:01:23.737367+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B081D5HK1G,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9083
426fe0d4-c30e-49ae-a053-8f5229c87b25,2026-04-16T22:01:23.738808+00:00,UP-9BC4D54FFCB4,5,2,4,8,3,Sony WH-1000XM5 wireless noise cancelling headphones,B06XCDVNK2,19.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8844
8afa87e9-2238-43f3-a026-609f774a3abf,2026-04-16T22:01:24.572009+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B0042AO03W,7.49,5.0,True,0,0.014236,0.095,1.368,0.0,False,False,NOT_BUY,0.9157
cfd5b43a-7f25-4d9f-af60-109df96d2ecd,2026-04-16T22:01:24.574423+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B00HSAEACY,-1.0,5.0,True,1,0.035071,0.095,0.4465,1.2557,True,True,BUY,0.9181
739ca5f5-d410-4068-8b5f-229a3c7cf305,2026-04-16T22:01:24.576441+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B00HSAEACY,-1.0,5.0,True,2,0.032878,0.095,0.4465,0.0,False,False,NOT_BUY,0.9181
491b70d9-da48-4a9f-bfd4-a0101af13ad9,2026-04-16T22:01:24.578345+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B09V589QRC,55.99,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4942
3f33bb45-ad91-4d3f-aaf4-ab8edd4f8d94,2026-04-16T22:01:24.580090+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B07YXXQ4P2,8.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.876
389b1a97-ec2e-4b8f-bd89-a929852540c0,2026-04-16T22:01:24.581747+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B0C1NTC6M1,10.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8398
e780c56a-2dc6-4603-b34d-b6929c9beb78,2026-04-16T22:01:24.583384+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B0B57TFGJ8,54.99,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8444
16f72d92-a4f6-4164-a255-85ae08fafce4,2026-04-16T22:01:24.585002+00:00,UP-7BA42E2B9297,2,5,5,7,5,Cable Matters 8K HDMI 2.1 cable 10ft,B083RNYB1Y,-1.0,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9089
0f4f1798-cf44-4204-bdee-b5fc15a1fd02,2026-04-16T22:01:25.499846+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B08MWWFXD5,59.55,4.8,True,0,0.074671,0.0918,0.7475,0.0,False,False,NOT_BUY,0.8807
f439c71b-d238-4a4c-8c49-22ced5b89342,2026-04-16T22:01:25.502133+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B00DOE68CS,-1.0,5.0,True,1,0.049535,0.095,0.7736,1.7809,True,True,BUY,0.9569
3f9b7f04-631b-4cd2-bc20-adaf49ca5dc2,2026-04-16T22:01:25.503949+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B001P2FHFK,-1.0,4.8,True,2,0.039336,0.0918,0.7475,0.0,False,False,NOT_BUY,0.9369
74e2f65a-296d-41ba-b413-ace0579fa93b,2026-04-16T22:01:25.505623+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B00R58IS68,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5171
71829aeb-17fe-49cc-b99e-ad776a49e56d,2026-04-16T22:01:25.507216+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B0891YM663,241.16,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5473
3d87326b-42c7-4a48-ae5e-777d8f8ceca8,2026-04-16T22:01:25.508759+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B004KV9THA,14.99,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.713
37ff7d1b-bb40-48c1-9a7d-3911b57a1afc,2026-04-16T22:01:25.510156+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B07QPW6GJF,106.17,4.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5386
35a7458e-21ed-4a3a-961c-a9df45c1f26b,2026-04-16T22:01:25.511571+00:00,UP-BF0952FB1A1C,4,3,2,7,4,SanDisk Extreme Pro 256GB SDXC memory card for camera,B08927HG8B,336.11,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3797
3c2e67c8-ce01-4203-93de-45269f80a989,2026-04-16T22:01:26.381957+00:00,UP-B58F0A0BB9F9,4,2,7,8,3,EcoFlow River 2 Pro portable power bank for laptop,B0077QUPTG,-1.0,5.0,True,0,0.058407,0.095,1.368,0.0,False,False,NOT_BUY,0.9447
58249a41-b6ec-47ca-b5cc-a69794167e6e,2026-04-16T22:01:26.384171+00:00,UP-B58F0A0BB9F9,4,2,7,8,3,EcoFlow River 2 Pro portable power bank for laptop,B08HM9RQX5,-1.0,5.0,True,1,0.05766,0.095,0.7291,0.4258,True,True,BUY,0.959
74f15875-c058-4b3c-89ee-377f81d82766,2026-04-16T22:01:26.385933+00:00,UP-B58F0A0BB9F9,4,2,7,8,3,EcoFlow River 2 Pro portable power bank for laptop,B08HM9RQX5,-1.0,5.0,True,2,0.032988,0.095,0.2481,0.0,False,False,NOT_BUY,0.959
