user_id,query,product_title,product_price,is_sponsored,slot,bid,price_paid,pCTR,pCVR,verdict,reason,U_total,matched_keywords,campaign_id,segment,mechanism
UP-FFC064CD0986,bulk wireless earbuds for calls,"ZNXZXP Bulk Earbuds Headphones 50 Pack for Classroom,Wholesale Earbuds Bulk Headphones Earphones for School Classroom Libraries Students Multi Colored Individually Bagged",28.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7916,,,general,gsp
UP-FFC064CD0986,bulk wireless earbuds for calls,"OSSZIT Bulk Earbuds 30 Pack for Classroom, Wholesale Earphones Earbuds Headphones Bulk for Kids,Individually Bagged,Perfect for Students,Schools,Hospitals,Hotels,Library,Museums,Multi Colored",19.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8534,,,general,gsp
UP-FFC064CD0986,bulk wireless earbuds for calls,"SoundPEATS True Wireless Bluetooth Earbuds in-Ear Stereo Bluetooth Headphones Wireless Earphones (Bluetooth 5.0, Built-in Mic, Stereo Calls, Total 15 Hours Playtime)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8791,,,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,"INFILAND iPad Pro 11 Case, Shockproof Ultra Slim Rugged Protective Case W/Transparent Back for iPad Pro 11 2020/ iPad Pro 11 2018 [Support 2nd Gen Apple Pencil Wireless Charging], Navy",-1.0,True,0,0.9629515325486494,0.3822271707889848,0.037669948405775616,0.0886,NOT_BUY,softmax_loser,0.8324,"shockproof case for ipad pro, buy ipad pro accessories, best case for ipad pro 11, transparent back case for ipad pro, best protective case for ipad pro, buy ipad pro 11 case, ipad pro 11 rugged case, ipad pro 11 case with stand",camp_brand_infiland_0,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,"ProCase iPad Pro 12.9 Case 4th Gen 2020 / 3rd Gen 2018, Leather Stand Folio Cover Case with Pencil Holder & Strap [Support Apple Pencil 2 Charging] for iPad Pro 12.9 4th Gen 2020 / 3rd Gen 2018 –Navy",-1.0,True,1,0.3726162,0.19226603343458276,0.03864157758816349,0.0902,NOT_BUY,softmax_loser,0.8424,"best cases for ipad pro 12.9, ipad pro case for professionals, best folio cover for ipad pro, ipad pro leather stand case, ipad pro protective case 2020, stylish ipad pro cover with strap, ipad pro case with stand feature, affordable ipad pro case with pencil holder",camp_brand_procase_0,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,"MightySkins Skin for Apple Magic Keyboard for iPad Pro 11-inch (2020) - Sushi | Protective, Durable, and Unique Vinyl Decal wrap Cover",14.99,True,2,0.10706499999999998,0.0,0.0693920781630866,0.095,BUY,utility_threshold,0.868,"ipad pro keyboard skin, ipad accessories skin",camp_brand_mighty_skins_0,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,Logitech Slim Folio PRO iPad Pro 12.9-inch (3rd gen) Keyboard case with Integrated Backlit Bluetooth Keyboard (only for iPad Pro 12.9-inch 3rd gen),28.85,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8508,,,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,Logitech SLIM FOLIO PRO Backlit Bluetooth Keyboard Case for iPad Pro 12.9-inch (3rd and 4th gen) - Graphite,96.9,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8097,,,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,"Maxjoy Case for 2018 iPad Pro 12.9, iPad Pro 12.9 Case, [Support Pencil Charging], iPad 12.9 Cover with Kickstand + Sleep/Wake + Apple Pencil Holder for iPad Pro 12.9"" 2018 【2.0 Version】,Red",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8031,,,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,"Logitech iPad Pro 10.5 inch Keyboard Case | SLIM COMBO with Detachable, Backlit, Wireless Keyboard and Smart Connector (Blue)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8031,,,general,gsp
UP-7A4C58326510,Logitech Combo Touch for iPad Pro 12.9,"iPad Pro 12.9 2015 Case, Snugg Leather iPad Pro 12.9 2015 Case Cover Protective Flip Stand Grey for Apple iPad Pro 12.9 2015",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8031,,,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,Rohent RV Backup Camera Monitor - Upgraded 7 Inch Display System for Truck Trailer Camper HD 1080P IP69 Waterproof Rear View Camera Metal Material Heat Resistant Easy to Install IR Night Vision - R4,87.99,True,0,1.2311999999999999,0.919449006712311,0.0835445866834996,0.095,NOT_BUY,softmax_loser,0.7285,upgraded 7 inch display system,camp_retailer_techvault_main,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,Garmin 010-01987-02 Fenix 5S Plus Sapphire Black with Black Band + 1 YR CPS Enhanced Protection Pack,-1.0,True,1,1.3679999999999999,0.8849422392747106,0.05615130646369464,0.095,BUY,utility_threshold,0.9058,"buy garmin fenix 5s plus, garmin fenix 5s plus deals, gps watch with sapphire glass, purchase fenix 5s plus bundle, top rated garmin smartwatch",camp_brand_garmin_0,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,Rohent RV Backup Camera Monitor - Upgraded 7 Inch Display System for Truck Trailer Camper HD 1080P IP69 Waterproof Rear View Camera Metal Material Heat Resistant Easy to Install IR Night Vision - R4,87.99,True,2,0.36936,0.0,0.04484393083548341,0.095,NOT_BUY,softmax_loser,0.7285,7 inch display backup camera,camp_retailer_gadgethub_main,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,"Compatible with Garmin Fenix 7s/Fenix 6S/Fenix 5S Bands, Quick Release Silicone Replacement Watch Bands Wristbands Bracelet Straps for Garmin instinct 2S/7S Sapphire Solar",8.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4496,,,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,"AWINNER Case for Garmin Fenix 5/5S/5X Sapphire,Shock-Proof and Shatter-Resistant Protective iwatch Silicone Case for Garmin Fenix 5X,Fenix 5,Fenix 5S Sapphire (Black,Gray,Slate, Garmin Fenix 5)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7429,,,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,"Garmin 010-02541-10 fenix 7X Sapphire Solar,Larger adventure smartwatch, Solar Charging Capabilities, rugged outdoor GPS watch, touchscreen, wellness features, Carbon Gray DLC Titanium with Black Band",799.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8325,,,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,"Abanen for Fenix 6X / Fenix 5X / Enduro Metal Watch Bands, Quick Release Fit 26mm Mesh Stainless Steel Wrist Band with Fold-Over Buckle for Garmin Fenix 6X Pro/Sapphire/Solar,Tactix Delta(Black)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5152,,,general,gsp
UP-2826D7C4F8B3,Garmin Fenix 7 Sapphire Solar,"Charger for Fenix 7 7X 7S, Fenix 6 6X 6S Pro, Fenix 5 5X 5S Smart Watch Replacement Charging Cable [2Pack, 3.3ft]",8.55,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7994,,,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,Replacement Outer Top Upper LCD Screen Display Cover Window Glass Protector for Canon 5D Mark III 5DIII 5D3,-1.0,True,0,1.3679999999999999,1.4574052839648488,0.05602403813345795,0.095,BUY,utility_threshold,0.9794,"camera screen protector for canon, best screen protector for canon 5d, buy canon 5d mark iii screen protector, 5d mark iii lcd glass protector",camp_agg_bazaartech_main,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,Screen Protector for Canon EOS Rebel T2i / 550D [3Pack] ，iDaPro Tempered Glass Easy Installation,7.99,True,1,0.438615,0.42319956311089346,0.06205117563599802,0.095,NOT_BUY,softmax_loser,0.9666,"buy camera screen protector, screen protector for canon camera, best screen protector for eos rebel, easy install screen protector for canon, 3 pack camera screen protectors",camp_retailer_pixelstore_main,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,"MOSISO Plastic Pattern Hard Case&Keyboard Cover&Screen Protector Only Compatible with Old Version MacBook Pro 13 inch (A1278, with CD-ROM) Release Early 2012/2011/2010/2009/2008,Pink & Blue Watercolor",-1.0,True,2,1.1627999999999998,0.0,0.022583445493353702,0.095,NOT_BUY,softmax_loser,0.9677,macbook pro case with screen protector,camp_brand_mosiso_0,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,amFilm Glass Screen Protector for Microsoft Surface Pro X Tempered Glass 2 Pack,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4024,,,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,"ZOEGAA for Pro 15 Privacy Screen Protector,Laptop Magnetic Privacy Screen Filter Anti Spy/Anti-Glare Compatible with Pro 15 inch mid 2012-2015(A1398),with Webcam Cover Slider",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5779,,,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,"Privacy Screen Filter & Protector for Computer Monitor/LCD, Best Anti Glare Protector Film for data confidentiality #81044 (15 inch)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4015,,,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,"for iPhone 8 Plus/7 Plus Privacy Screen Protector, KSWNG Screen Protector Anti-Spy Tempered Glass Screen [DoubleDefence Technology] 9H Premium Anti-Scratch/Fingerprint(Black)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4015,,,general,gsp
UP-586FA38F9B41,amFilm privacy screen protector iPhone 15,"SightPro Easy On/Off Privacy Screen for MacBook Pro 15 Inch (2012, 2013, 2014, 2015) | Laptop Privacy Filter and Anti-Glare Protector",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8029,,,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,RAM Mount RAM-GDS-DOCK-V1U Universal Gds Vehicle Docking Station,-1.0,True,0,1.2996,3.2013986474226757,0.03859291472393252,0.095,BUY,utility_threshold,1.0,"best vehicle docking station, ram docking station for car, vehicle docking station for gps",camp_agg_megamall_main,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,"Bluetooth Audio Speaker Power Amplifier - Portable Dual Channel Surround Sound Stereo Receiver - for Amplified Subwoofer Speakers, DVD, MP3, iPhone, Computer, Theater Via 3.5mm RCA - Pyle PCA4BT (Renewed)",-1.0,True,1,0.7291439999999999,0.6751799086391012,0.05648235236446034,0.095,NOT_BUY,softmax_loser,1.0,"bluetooth audio speaker power amplifier portable, amplifier portable, portable dual, speaker power, power amplifier",camp_brand_amazon_renewed_6,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,"Bluetooth Audio Speaker Power Amplifier - Portable Dual Channel Surround Sound Stereo Receiver - for Amplified Subwoofer Speakers, DVD, MP3, iPhone, Computer, Theater Via 3.5mm RCA - Pyle PCA4BT (Renewed)",-1.0,True,2,0.7291439999999999,0.0,0.052302082317289667,0.095,NOT_BUY,softmax_loser,1.0,"bluetooth audio speaker power amplifier portable, amplifier portable, portable dual, speaker power, power amplifier",camp_brand_amazon_renewed_3,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,Inorising Portable Power Station Generator Explorer 40800mAH Generator Lithium Battery Backup Power Supply 110V AC Inverter for Outlet Outdoors Camping Fishing Emergency (Yellow),89.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.2776,,,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,Kodak 550 Piece - Auvezere River Limousin France,9.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8902,,,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,"Travel Power Strip with USB 2 Pack, NTONPOWER 4 Outlets and 3 USB with 4Ft Short Extension Cord, Small Portable Desktop Charging Station for Cruise Ship, Home Office, White",34.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.945,,,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,Teleadapt ChargePort TA-7800US Power Station USB 110v,80.9,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6349,,,general,gsp
UP-B7399249D292,EcoFlow River 2 portable power station,Carrying Case for M82 M82MAX Portable Power Station Carrying Bag Water Resistant Easy to Carry Exclusive for MARBERO,17.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5799,,,general,gsp
UP-A64B1DE1BF56,JBL Xtreme 3 outdoor speaker specs,TXEsign Removable Speaker Handle Strap for JBL Xtreme/Xtreme 2/ Xtreme 3 Portable Bluetooth Speaker(Camo),10.88,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8872,,,general,gsp
UP-A64B1DE1BF56,JBL Xtreme 3 outdoor speaker specs,Aenllosi Hard Storage Case Replacement for JBL Xtreme 3 Portable Speaker (Blue),27.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8586,,,general,gsp
UP-A64B1DE1BF56,JBL Xtreme 3 outdoor speaker specs,JBL Xtreme 2 Portable Waterproof Wireless Bluetooth Speaker - Camouflage (Renewed),159.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8119,,,general,gsp
UP-A64B1DE1BF56,JBL Xtreme 3 outdoor speaker specs,"JBL Xtreme 3 Portable Bluetooth Speaker - Waterproof and Dustproof IP67, Powerful Bluetooth Speaker for Travel, Deep Bass, 15 Hrs Playtime, Outdoor and Home w/ 1 LED Flashlight Key Chain - (Black)",309.95,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7505,,,general,gsp
UP-A64B1DE1BF56,JBL Xtreme 3 outdoor speaker specs,JBL Xtreme 2 Portable Bluetooth Waterproof Speaker Bundle with Hardshell Storage Case - Blue,-1.0,False,-1,0.0,0.0,0.0,0.0,BUY,utility_threshold,0.9388,,,general,gsp
UP-6146F5D07B07,Ultimate Ears Megaboom 3 waterproof rating,Ultimate Ears MegaBoom 3 Portable Wireless Speaker W/O Power UP - Urban Magenta (Renewed),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8989,,,general,gsp
UP-6146F5D07B07,Ultimate Ears Megaboom 3 waterproof rating,"Ultimate Ears MEGABOOM 3 Wireless Portable Waterproof Bluetooth Speaker with 360 Degree Sound, Deep Bass, Party UP via Boom App with Signature Series Shockproof, Waterproof Case and Microfiber Cloth",199.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4021,,,general,gsp
UP-6146F5D07B07,Ultimate Ears Megaboom 3 waterproof rating,co2CREA Hard Case Compatible with Ultimate Ears UE MEGABOOM 3 Portable Bluetooth Wireless Speaker (Ultraviolet Purple case for Speaker and Charging Dock),22.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9003,,,general,gsp
UP-6146F5D07B07,Ultimate Ears Megaboom 3 waterproof rating,ULTIMATE EARS Boom 3 Portable Bluetooth Wireless Speaker (Waterproof) - Night Black (Renewed),94.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7921,,,general,gsp
UP-6146F5D07B07,Ultimate Ears Megaboom 3 waterproof rating,Ultimate Ears WONDERBOOM Portable Waterproof Bluetooth Speaker - Patches,-1.0,False,-1,0.0,0.0,0.0,0.0,BUY,utility_threshold,0.9432,,,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,"45W AC Wall Charger Fit for Lenovo Chromebook N42 N42-20, Flex 6 6-11IGM 6-14IKB 6-14ARR Laptop Power Supply Adapter Cord",-1.0,True,0,1.3679999999999999,0.4134578273748717,0.07616713022049768,0.095,NOT_BUY,softmax_loser,0.9809,"replacement charger for lenovo, buy lenovo charger, lenovo chromebook charger, affordable lenovo charger, 45w ac wall charger",camp_agg_megamall_main,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,"FIFADE Wireless Earbuds, [Upgraded] Bluetooth V5.2 Headphones in-Ear Stereo IPX5 Waterproof Wireless Headphones 25 Hours Playing Time with Touch Control,Built-in (KK-saaqwd)",-1.0,True,1,0.475,0.2781500585035295,0.06629872879651769,0.095,NOT_BUY,softmax_loser,0.9709,"wireless headphones for sports, upgraded wireless earbuds, affordable wireless headphones, best in-ear wireless headphones",camp_retailer_elitetech_main,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,90W AC Charger Compatible with Asus Designo MX32VQ MX32V MX32 PG27VQ PG27V PG27 PG27AQ PG27A PG278QR PG278QE PG278Q PG278 PG279QE PG279Q PG279 Rog Swift Curved Desktop Monitor Power Cord,-1.0,True,2,1.3679999999999999,0.0,0.013480259717442274,0.095,BUY,utility_threshold,0.9909,"compatible charger for asus, 90w ac charger for asus, asus charger for gaming laptop, buy asus charger, affordable asus charger, buy laptop charger online",camp_agg_megamall_main,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,"COLSUR【2023 Newest Bluetooth Speaker with Digital Alarm Clock, Wireless Charger, FM Clock Radio, Adjustable LED Night Light, Dual Wireless Speakers,2500mAh Battery for Bedroom,Home, Adaptor (Wooden)",56.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8322,,,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,"Portable Smart End Table Bluetooth Speaker with Wireless Charger and USB Charging Dock, FM Radio for Bedroom, Living Room, Office, Outdoor (Walnut)",119.95,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4539,,,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,"Clock Radio, Digital FM Bedside Alarm Clock Radio with USB Charger Port for Bedroom Guestroom or Livingroom",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8409,,,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,Wireless Charger,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5177,,,general,gsp
UP-C03F1F7C94DE,wireless charger for bedroom,HATALKIN Wireless Charger,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9109,,,general,gsp
UP-E58177D358BB,sturdy phone mount for kitchen counter under 20,Under-Cabinet Mount， for Amazon Echo Show 15，Keeps Echo Off The Counter and Turns Side to Side，Ceiling or Under-Cabinet Mount Black 026-01,35.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7949,,,general,gsp
UP-E58177D358BB,sturdy phone mount for kitchen counter under 20,Sony ICFCDK50 Under Cabinet Kitchen CD Clock Radio,149.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5739,,,general,gsp
UP-E58177D358BB,sturdy phone mount for kitchen counter under 20,"Built3D, Google Nest Hub Home Kitchen Under Cabinet Mount Bracket | All Hardware Included (White)",22.99,False,-1,0.0,0.0,0.0,0.0,ADD_TO_CART,utility_threshold,0.8242,,,general,gsp
UP-E58177D358BB,sturdy phone mount for kitchen counter under 20,Shower Phone Holder Waterproof &Wall Mount Shower Phone Holder Bathroom Case Mount Shelf (Phone Under 6.8 inches) (White),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7291,,,general,gsp
UP-E58177D358BB,sturdy phone mount for kitchen counter under 20,Audiovox Under Cabinet Kitchen Am/fm Radio with Favorite Station Memory Presets,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6288,,,general,gsp
UP-242E934F8EBB,Otterbox defender case for iphone 15 pro,"INFILAND iPad Pro 11 Case, Shockproof Ultra Slim Rugged Protective Case W/Transparent Back for iPad Pro 11 2020/ iPad Pro 11 2018 [Support 2nd Gen Apple Pencil Wireless Charging], Navy",-1.0,True,0,0.9629515325486494,0.5841642677400842,0.0498030623715228,0.0886,NOT_BUY,softmax_loser,0.8714,"shockproof case for ipad pro, best case for ipad pro 11, transparent back case for ipad pro, best protective case for ipad pro, buy ipad pro 11 case, ipad pro 11 rugged case, ipad pro 11 case with stand, buy ipad pro accessories",camp_brand_infiland_0,general,gsp
UP-242E934F8EBB,Otterbox defender case for iphone 15 pro,"MOSISO Plastic Pattern Hard Case&Keyboard Cover&Screen Protector Only Compatible with Old Version MacBook Pro 13 inch (A1278, with CD-ROM) Release Early 2012/2011/2010/2009/2008,Pink & Blue Watercolor",-1.0,True,1,1.3679999999999999,1.2107383172412398,0.02126693674084383,0.095,NOT_BUY,softmax_loser,0.8828,"protective case for macbook pro, best protective case for macbook pro, buy macbook pro hard case, macbook pro 13 inch case purchase, macbook pro case with screen protector, buy macbook pro case with keyboard cover, macbook pro accessories online, macbook pro keyboard cover buy",camp_brand_mosiso_0,general,gsp
